170,Trundle,5,1,5,jungle:top
170,Sejuani,4,7,8,jungle
170,Graves,4,3,12,adc
170,Graves,4,3,12,adc
170,Nocturne,6,8,7,jungle
170,Lux,6,5,10,mid
170,Shyvana,4,5,5,jungle:top
170,Renekton,3,7,8,top
170,Fiora,5,2,3,top
170,Fiora,5,2,3,top
170,Fizz,8,35,3,mid
170,Kassadin,8,2,26,mid
170,Sona,1,5,15,support
170,Vladimir,2,11,11,mid:top
170,Viktor,9,3,6,mid
170,Cassiopeia,10,41,6,mid
170,Maokai,4,4,16,jungle
170,Thresh,7,2,1,support
170,Kayle,5,3,23,support:mid
170,Hecarim,5,9,4,jungle
170,Lee Sin,9,8,6,jungle:top
170,Olaf,4,0,8,top:jungle
170,Ziggs,6,4,6,mid
170,Syndra,10,22,1,mid
170,Karma,8,62,4,support
170,Annie,8,3,42,mid
170,Akali,6,11,7,mid:top
170,LeBlanc,9,7,8,mid
170,Kennen,5,19,11,mid:top
170,Rengar,5,25,1,jungle:top
170,Ryze,3,3,38,mid:top
170,Shen,3,1,30,top
170,Teemo,4,2,29,top:mid:support
170,Dr. Mundo,4,4,18,jungle
170,Pantheon,5,20,9,top:mid
170,Swain,5,10,9,mid
170,Sion,4,5,22,top
170,Vayne,7,13,12,adc
170,Nasus,2,6,23,top
170,Fiddlesticks,5,1,32,jungle:support
170,Udyr,5,3,15,jungle:top
170,Morgana,6,1,39,mid:support
170,Leona,4,6,12,support
170,Caitlyn,6,0,22,adc
170,Darius,4,25,2,top
170,Zilean,4,23,39,support
170,Rumble,8,7,5,top
170,Skarner,5,5,10,jungle
170,Cho'Gath,7,5,37,jungle:top
170,Urgot,8,6,17,adc
170,Wukong,3,0,10,top:jungle
170,Amumu,4,3,30,jungle
170,Galio,4,1,22,mid
170,Heimerdinger,4,29,37,mid
170,Volibear,2,0,7,jungle:top
170,Ashe,4,0,54,adc
170,Singed,5,2,33,top
170,Varus,6,8,4,adc
170,Twitch,8,2,11,adc
170,Kog'Maw,8,6,20,adc
170,Garen,2,1,18,top
170,Nunu,1,2,28,support:jungle
170,Elise,8,15,1,top:jungle
170,Alistar,8,18,29,support
170,Katarina,5,4,23,mid:top
170,Mordekaiser,3,10,19,mid
170,Jarvan IV,5,12,7,jungle
170,Jarvan IV,5,12,7,jungle
170,Jarvan IV,5,12,7,jungle
170,Draven,10,35,1,adc
170,Talon,6,1,7,mid
170,Xin Zhao,6,3,11,jungle:top
170,Taric,3,0,35,support
170,Malzahar,6,4,10,mid
170,Malzahar,6,4,10,mid
170,Diana,4,27,1,mid:top
170,Tristana,3,88,25,adc:mid
170,Irelia,5,10,9,top
170,Nami,8,8,1,support
170,Soraka,3,1,33,support
170,Veigar,6,28,34,mid
170,Janna,9,3,27,support
170,Nautilus,6,3,6,jungle
170,Evelynn,8,7,7,mid:jungle
170,Gragas,6,1,15,mid
170,Zed,9,12,1,mid:top
170,Vi,5,6,1,jungle
170,Lulu,7,4,5,support
170,Master Yi,2,2,28,jungle:top
170,Ahri,8,6,5,mid
170,Ahri,8,6,5,mid
170,Ezreal,8,1,17,adc
171,Jax,6,1,21,top
171,Twisted Fate,9,13,19,mid
171,Shaco,9,45,8,jungle
171,Warwick,2,0,24,jungle
171,Nidalee,7,12,12,mid:support
171,Zyra,7,3,3,mid:support
171,Brand,6,1,10,mid
171,Rammus,5,1,28,jungle
171,Corki,7,0,28,adc
171,Anivia,8,1,18,mid
171,Tryndamere,6,5,12,top
171,Kha'Zix,7,20,1,mid:top
171,Yorick,3,17,4,top:jungle
171,Xerath,6,10,6,mid
171,Sivir,5,5,46,adc
171,Riven,4,5,8,top
171,Orianna,10,10,6,mid
171,Gangplank,5,3,28,top
171,Malphite,3,7,31,top:jungle
171,Miss Fortune,3,6,26,adc
171,Poppy,7,36,13,top
171,Karthus,8,0,15,mid
171,Jayce,8,32,1,top
171,Blitzcrank,4,8,30,support
171,Trundle,5,2,5,jungle:top
171,Sejuani,4,8,8,jungle
171,Graves,4,4,12,adc
171,Graves,4,4,12,adc
171,Nocturne,6,9,7,jungle
171,Lux,6,6,10,mid
171,Shyvana,4,6,5,jungle:top
171,Renekton,3,8,8,top
171,Fiora,5,3,3,top
171,Fiora,5,3,3,top
171,Fizz,8,36,3,mid
171,Kassadin,8,3,26,mid
171,Sona,1,6,15,support
171,Vladimir,2,12,11,mid:top
171,Viktor,9,4,6,mid
171,Cassiopeia,10,42,6,mid
171,Maokai,4,5,16,jungle
171,Thresh,7,3,1,support
171,Kayle,5,4,23,support:mid
171,Hecarim,5,10,4,jungle
171,Lee Sin,9,9,6,jungle:top
171,Olaf,4,1,8,top:jungle
171,Ziggs,6,5,6,mid
171,Syndra,10,23,1,mid
171,Karma,8,63,4,support
171,Annie,8,4,42,mid
171,Akali,6,12,7,mid:top
171,LeBlanc,9,8,8,mid
171,Kennen,5,20,11,mid:top
171,Rengar,5,26,1,jungle:top
171,Ryze,3,4,38,mid:top
171,Shen,3,2,30,top
171,Teemo,4,3,29,top:mid:support
171,Dr. Mundo,4,5,18,jungle
171,Pantheon,5,21,9,top:mid
171,Swain,5,11,9,mid
171,Sion,4,6,22,top
171,Vayne,7,14,12,adc
171,Nasus,2,0,24,top
171,Fiddlesticks,5,2,32,jungle:support
171,Udyr,5,4,15,jungle:top
171,Morgana,6,2,39,mid:support
171,Leona,4,7,12,support
171,Caitlyn,6,1,22,adc
171,Darius,4,26,2,top
171,Zilean,4,24,39,support
171,Rumble,8,8,5,top
171,Skarner,5,0,11,jungle
171,Cho'Gath,7,0,38,jungle:top
171,Urgot,8,7,17,adc
171,Wukong,3,1,10,top:jungle
171,Amumu,4,4,30,jungle
171,Galio,4,2,22,mid
171,Heimerdinger,4,30,37,mid
171,Volibear,2,1,7,jungle:top
171,Ashe,4,1,54,adc
171,Singed,5,3,33,top
171,Varus,6,0,5,adc
171,Twitch,8,3,11,adc
171,Kog'Maw,8,7,20,adc
171,Garen,2,2,18,top
171,Nunu,1,3,28,support:jungle
171,Elise,8,16,1,top:jungle
171,Alistar,8,19,29,support
171,Katarina,5,5,23,mid:top
171,Mordekaiser,3,0,20,mid
171,Jarvan IV,5,13,7,jungle
171,Jarvan IV,5,13,7,jungle
171,Jarvan IV,5,13,7,jungle
171,Draven,10,36,1,adc
171,Talon,6,2,7,mid
171,Xin Zhao,6,4,11,jungle:top
171,Taric,3,1,35,support
171,Malzahar,6,5,10,mid
171,Malzahar,6,5,10,mid
171,Diana,4,28,1,mid:top
171,Tristana,3,89,25,adc:mid
171,Irelia,5,11,9,top
171,Nami,8,9,1,support
171,Soraka,3,2,33,support
171,Veigar,6,0,35,mid
171,Janna,9,0,28,support
171,Nautilus,6,4,6,jungle
171,Evelynn,8,8,7,mid:jungle
171,Gragas,6,2,15,mid
171,Zed,9,13,1,mid:top
171,Vi,5,7,1,jungle
171,Lulu,7,5,5,support
171,Master Yi,2,3,28,jungle:top
171,Ahri,8,7,5,mid
171,Quinn,7,171,0,adc
171,Ezreal,8,2,17,adc
172,Jax,6,2,21,top
172,Twisted Fate,9,0,20,mid
172,Shaco,9,46,8,jungle
172,Warwick,2,1,24,jungle
172,Nidalee,7,13,12,mid:support
172,Zyra,7,4,3,mid:support
172,Brand,6,2,10,mid
172,Rammus,5,2,28,jungle
172,Corki,7,1,28,adc
172,Anivia,8,2,18,mid
172,Tryndamere,6,6,12,top
172,Kha'Zix,7,21,1,mid:top
172,Yorick,3,18,4,top:jungle
172,Xerath,6,11,6,mid
172,Sivir,5,6,46,adc
172,Riven,4,6,8,top
172,Orianna,10,11,6,mid
172,Gangplank,5,4,28,top
172,Malphite,3,0,32,top:jungle
172,Miss Fortune,3,0,27,adc
172,Poppy,7,37,13,top
172,Karthus,8,1,15,mid
172,Jayce,8,33,1,top
172,Blitzcrank,4,9,30,support
172,Trundle,5,3,5,jungle:top
172,Sejuani,4,9,8,jungle
172,Graves,4,5,12,adc
172,Graves,4,5,12,adc
172,Nocturne,6,0,8,jungle
172,Lux,6,7,10,mid
172,Shyvana,4,0,6,jungle:top
172,Renekton,3,9,8,top
172,Fiora,5,4,3,top
172,Fiora,5,4,3,top
172,Fizz,8,37,3,mid
172,Kassadin,8,4,26,mid
172,Sona,1,7,15,support
172,Vladimir,2,13,11,mid:top
172,Viktor,9,5,6,mid
172,Cassiopeia,10,43,6,mid
172,Maokai,4,6,16,jungle
172,Thresh,7,4,1,support
172,Kayle,5,5,23,support:mid
172,Hecarim,5,11,4,jungle
172,Lee Sin,9,10,6,jungle:top
172,Olaf,4,2,8,top:jungle
172,Ziggs,6,6,6,mid
172,Syndra,10,24,1,mid
172,Karma,8,64,4,support
172,Annie,8,5,42,mid
172,Akali,6,13,7,mid:top
172,LeBlanc,9,9,8,mid
172,Kennen,5,0,12,mid:top
172,Rengar,5,27,1,jungle:top
172,Ryze,3,5,38,mid:top
172,Shen,3,3,30,top
172,Teemo,4,4,29,top:mid:support
172,Dr. Mundo,4,6,18,jungle
172,Pantheon,5,22,9,top:mid
172,Swain,5,0,10,mid
172,Sion,4,7,22,top
172,Vayne,7,15,12,adc
172,Nasus,2,1,24,top
172,Fiddlesticks,5,3,32,jungle:support
172,Udyr,5,5,15,jungle:top
172,Morgana,6,3,39,mid:support
172,Leona,4,8,12,support
172,Caitlyn,6,2,22,adc
172,Darius,4,27,2,top
172,Zilean,4,25,39,support
172,Rumble,8,9,5,top
172,Skarner,5,1,11,jungle
172,Cho'Gath,7,1,38,jungle:top
172,Urgot,8,8,17,adc
172,Wukong,3,2,10,top:jungle
172,Amumu,4,5,30,jungle
172,Galio,4,3,22,mid
172,Heimerdinger,4,31,37,mid
172,Volibear,2,2,7,jungle:top
172,Ashe,4,2,54,adc
172,Singed,5,4,33,top
172,Varus,6,1,5,adc
172,Twitch,8,4,11,adc
172,Kog'Maw,8,8,20,adc
172,Garen,2,3,18,top
172,Nunu,1,4,28,support:jungle
172,Elise,8,17,1,top:jungle
172,Alistar,8,20,29,support
172,Katarina,5,6,23,mid:top
172,Mordekaiser,3,1,20,mid
172,Jarvan IV,5,0,8,jungle
172,Jarvan IV,5,0,8,jungle
172,Jarvan IV,5,0,8,jungle
172,Draven,10,37,1,adc
172,Talon,6,3,7,mid
172,Xin Zhao,6,5,11,jungle:top
172,Taric,3,2,35,support
172,Malzahar,6,6,10,mid
172,Malzahar,6,6,10,mid
172,Diana,4,29,1,mid:top
172,Tristana,3,90,25,adc:mid
172,Irelia,5,12,9,top
172,Nami,8,10,1,support
172,Soraka,3,3,33,support
172,Veigar,6,1,35,mid
172,Janna,9,1,28,support
172,Nautilus,6,5,6,jungle
172,Evelynn,8,9,7,mid:jungle
172,Gragas,6,3,15,mid
172,Zed,9,14,1,mid:top
172,Vi,5,8,1,jungle
172,Lulu,7,0,6,support
172,Master Yi,2,4,28,jungle:top
172,Ahri,8,0,6,mid
172,Quinn,7,172,0,adc
172,Ezreal,8,3,17,adc
173,Jax,6,3,21,top
173,Twisted Fate,9,1,20,mid
173,Shaco,9,47,8,jungle
173,Warwick,2,2,24,jungle
173,Nidalee,7,14,12,mid:support
173,Zyra,7,5,3,mid:support
173,Brand,6,3,10,mid
173,Rammus,5,3,28,jungle
173,Corki,7,2,28,adc
173,Anivia,8,3,18,mid
173,Tryndamere,6,7,12,top
173,Kha'Zix,7,22,1,mid:top
173,Yorick,3,19,4,top:jungle
173,Xerath,6,0,7,mid
173,Sivir,5,7,46,adc
173,Riven,4,7,8,top
173,Orianna,10,12,6,mid
173,Gangplank,5,0,29,top
173,Malphite,3,1,32,top:jungle
173,Miss Fortune,3,1,27,adc
173,Poppy,7,38,13,top
173,Karthus,8,2,15,mid
173,Jayce,8,34,1,top
173,Blitzcrank,4,10,30,support
173,Trundle,5,4,5,jungle:top
173,Sejuani,4,0,9,jungle
173,Graves,4,6,12,adc
173,Graves,4,6,12,adc
173,Nocturne,6,1,8,jungle
173,Lux,6,8,10,mid
173,Shyvana,4,1,6,jungle:top
173,Renekton,3,10,8,top
173,Fiora,5,5,3,top
173,Fiora,5,5,3,top
173,Fizz,8,38,3,mid
173,Kassadin,8,5,26,mid
173,Sona,1,8,15,support
173,Vladimir,2,0,12,mid:top
173,Viktor,9,6,6,mid
173,Cassiopeia,10,44,6,mid
173,Maokai,4,7,16,jungle
173,Thresh,7,5,1,support
173,Kayle,5,0,24,support:mid
173,Hecarim,5,12,4,jungle
173,Lee Sin,9,11,6,jungle:top
173,Olaf,4,3,8,top:jungle
173,Ziggs,6,7,6,mid
173,Syndra,10,25,1,mid
173,Karma,8,65,4,support
173,Annie,8,6,42,mid
173,Akali,6,14,7,mid:top
173,LeBlanc,9,10,8,mid
173,Kennen,5,1,12,mid:top
173,Rengar,5,28,1,jungle:top
173,Ryze,3,6,38,mid:top
173,Shen,3,4,30,top
173,Teemo,4,5,29,top:mid:support
173,Dr. Mundo,4,7,18,jungle
173,Pantheon,5,0,10,top:mid
173,Swain,5,1,10,mid
173,Sion,4,8,22,top
173,Vayne,7,16,12,adc
173,Nasus,2,2,24,top
173,Fiddlesticks,5,4,32,jungle:support
173,Udyr,5,6,15,jungle:top
173,Morgana,6,4,39,mid:support
173,Leona,4,9,12,support
173,Caitlyn,6,3,22,adc
173,Darius,4,28,2,top
173,Zilean,4,26,39,support
173,Rumble,8,10,5,top
173,Skarner,5,2,11,jungle
173,Cho'Gath,7,2,38,jungle:top
173,Urgot,8,9,17,adc
173,Wukong,3,3,10,top:jungle
173,Amumu,4,6,30,jungle
173,Galio,4,4,22,mid
173,Heimerdinger,4,32,37,mid
173,Volibear,2,3,7,jungle:top
173,Ashe,4,3,54,adc
173,Singed,5,5,33,top
173,Varus,6,2,5,adc
173,Twitch,8,0,12,adc
173,Kog'Maw,8,9,20,adc
173,Garen,2,4,18,top
173,Nunu,1,5,28,support:jungle
173,Elise,8,18,1,top:jungle
173,Alistar,8,21,29,support
173,Katarina,5,7,23,mid:top
173,Mordekaiser,3,2,20,mid
173,Jarvan IV,5,1,8,jungle
173,Jarvan IV,5,1,8,jungle
173,Jarvan IV,5,1,8,jungle
173,Draven,10,38,1,adc
173,Talon,6,4,7,mid
173,Xin Zhao,6,6,11,jungle:top
173,Taric,3,3,35,support
173,Malzahar,6,7,10,mid
173,Malzahar,6,7,10,mid
173,Diana,4,30,1,mid:top
173,Tristana,3,91,25,adc:mid
173,Irelia,5,0,10,top
173,Nami,8,11,1,support
173,Soraka,3,0,34,support
173,Veigar,6,2,35,mid
173,Janna,9,2,28,support
173,Nautilus,6,6,6,jungle
173,Evelynn,8,10,7,mid:jungle
173,Gragas,6,4,15,mid
173,Zed,9,15,1,mid:top
173,Vi,5,9,1,jungle
173,Lulu,7,1,6,support
173,Master Yi,2,5,28,jungle:top
173,Ahri,8,1,6,mid
173,Quinn,7,0,1,adc
173,Ezreal,8,4,17,adc
174,Jax,6,4,21,top
174,Twisted Fate,9,2,20,mid
174,Shaco,9,48,8,jungle
174,Warwick,2,3,24,jungle
174,Nidalee,7,15,12,mid:support
174,Zyra,7,6,3,mid:support
174,Brand,6,4,10,mid
174,Rammus,5,4,28,jungle
174,Corki,7,3,28,adc
174,Anivia,8,4,18,mid
174,Tryndamere,6,8,12,top
174,Kha'Zix,7,0,2,mid:top
174,Yorick,3,20,4,top:jungle
174,Xerath,6,1,7,mid
174,Sivir,5,0,47,adc
174,Riven,4,0,9,top
174,Orianna,10,13,6,mid
174,Gangplank,5,1,29,top
174,Malphite,3,2,32,top:jungle
174,Miss Fortune,3,2,27,adc
174,Poppy,7,39,13,top
174,Karthus,8,3,15,mid
174,Jayce,8,35,1,top
174,Blitzcrank,4,11,30,support
174,Trundle,5,5,5,jungle:top
174,Sejuani,4,1,9,jungle
174,Graves,4,7,12,adc
174,Graves,4,7,12,adc
174,Nocturne,6,2,8,jungle
174,Lux,6,9,10,mid
174,Shyvana,4,2,6,jungle:top
174,Renekton,3,11,8,top
174,Fiora,5,6,3,top
174,Fiora,5,6,3,top
174,Fizz,8,0,4,mid
174,Kassadin,8,6,26,mid
174,Sona,1,0,16,support
174,Vladimir,2,1,12,mid:top
174,Viktor,9,7,6,mid
174,Cassiopeia,10,45,6,mid
174,Maokai,4,8,16,jungle
174,Thresh,7,6,1,support
174,Kayle,5,1,24,support:mid
174,Hecarim,5,13,4,jungle
174,Lee Sin,9,12,6,jungle:top
174,Olaf,4,4,8,top:jungle
174,Ziggs,6,8,6,mid
174,Syndra,10,26,1,mid
174,Karma,8,66,4,support
174,Annie,8,0,43,mid
174,Akali,6,0,8,mid:top
174,LeBlanc,9,11,8,mid
174,Kennen,5,2,12,mid:top
174,Rengar,5,29,1,jungle:top
174,Ryze,3,7,38,mid:top
174,Shen,3,5,30,top
174,Teemo,4,6,29,top:mid:support
174,Dr. Mundo,4,8,18,jungle
174,Pantheon,5,1,10,top:mid
174,Swain,5,2,10,mid
174,Sion,4,9,22,top
174,Vayne,7,0,13,adc
174,Nasus,2,3,24,top
174,Fiddlesticks,5,5,32,jungle:support
174,Udyr,5,7,15,jungle:top
174,Morgana,6,5,39,mid:support
174,Leona,4,10,12,support
174,Caitlyn,6,4,22,adc
174,Darius,4,29,2,top
174,Zilean,4,27,39,support
174,Rumble,8,11,5,top
174,Skarner,5,3,11,jungle
174,Cho'Gath,7,3,38,jungle:top
174,Urgot,8,10,17,adc
174,Wukong,3,4,10,top:jungle
174,Amumu,4,7,30,jungle
174,Galio,4,5,22,mid
174,Heimerdinger,4,33,37,mid
174,Volibear,2,4,7,jungle:top
174,Ashe,4,4,54,adc
174,Singed,5,6,33,top
174,Varus,6,3,5,adc
174,Twitch,8,1,12,adc
174,Kog'Maw,8,0,21,adc
174,Garen,2,5,18,top
174,Nunu,1,6,28,support:jungle
174,Elise,8,19,1,top:jungle
174,Alistar,8,22,29,support
174,Katarina,5,8,23,mid:top
174,Mordekaiser,3,3,20,mid
174,Jarvan IV,5,2,8,jungle
174,Jarvan IV,5,2,8,jungle
174,Jarvan IV,5,2,8,jungle
174,Draven,10,39,1,adc
174,Talon,6,5,7,mid
174,Xin Zhao,6,7,11,jungle:top
174,Taric,3,4,35,support
174,Malzahar,6,8,10,mid
174,Malzahar,6,8,10,mid
174,Diana,4,31,1,mid:top
174,Tristana,3,92,25,adc:mid
174,Irelia,5,1,10,top
174,Nami,8,12,1,support
174,Soraka,3,1,34,support
174,Veigar,6,3,35,mid
174,Janna,9,3,28,support
174,Nautilus,6,0,7,jungle
174,Evelynn,8,11,7,mid:jungle
174,Gragas,6,5,15,mid
174,Zed,9,16,1,mid:top
174,Vi,5,10,1,jungle
174,Lulu,7,2,6,support
174,Master Yi,2,6,28,jungle:top
174,Ahri,8,2,6,mid
174,Quinn,7,1,1,adc
174,Ezreal,8,5,17,adc
175,Jax,6,5,21,top
175,Twisted Fate,9,3,20,mid
175,Shaco,9,49,8,jungle
175,Warwick,2,4,24,jungle
175,Nidalee,7,0,13,mid:support
175,Zyra,7,7,3,mid:support
175,Brand,6,5,10,mid
175,Rammus,5,5,28,jungle
175,Corki,7,4,28,adc
175,Anivia,8,5,18,mid
175,Tryndamere,6,9,12,top
175,Kha'Zix,7,1,2,mid:top
175,Yorick,3,21,4,top:jungle
175,Xerath,6,2,7,mid
175,Sivir,5,1,47,adc
175,Riven,4,1,9,top
175,Orianna,10,0,7,mid
175,Gangplank,5,2,29,top
175,Malphite,3,3,32,top:jungle
175,Miss Fortune,3,3,27,adc
175,Poppy,7,40,13,top
175,Karthus,8,4,15,mid
175,Jayce,8,36,1,top
175,Blitzcrank,4,12,30,support
175,Trundle,5,6,5,jungle:top
175,Sejuani,4,2,9,jungle
175,Graves,4,0,13,adc
175,Graves,4,0,13,adc
175,Nocturne,6,3,8,jungle
175,Lux,6,0,11,mid
175,Shyvana,4,3,6,jungle:top
175,Renekton,3,0,9,top
175,Fiora,5,7,3,top
175,Fiora,5,7,3,top
175,Fizz,8,1,4,mid
175,Kassadin,8,7,26,mid
175,Sona,1,1,16,support
175,Vladimir,2,2,12,mid:top
175,Viktor,9,8,6,mid
175,Cassiopeia,10,46,6,mid
175,Maokai,4,9,16,jungle
175,Thresh,7,7,1,support
175,Kayle,5,2,24,support:mid
175,Hecarim,5,14,4,jungle
175,Lee Sin,9,13,6,jungle:top
175,Olaf,4,5,8,top:jungle
175,Ziggs,6,9,6,mid
175,Syndra,10,27,1,mid
175,Karma,8,67,4,support
175,Annie,8,1,43,mid
175,Akali,6,1,8,mid:top
175,LeBlanc,9,12,8,mid
175,Kennen,5,3,12,mid:top
175,Rengar,5,30,1,jungle:top
175,Ryze,3,8,38,mid:top
175,Shen,3,6,30,top
175,Teemo,4,7,29,top:mid:support
175,Dr. Mundo,4,9,18,jungle
175,Pantheon,5,2,10,top:mid
175,Swain,5,3,10,mid
175,Sion,4,10,22,top
175,Vayne,7,1,13,adc
175,Nasus,2,0,25,top
175,Fiddlesticks,5,6,32,jungle:support
175,Udyr,5,8,15,jungle:top
175,Morgana,6,6,39,mid:support
175,Leona,4,11,12,support
175,Caitlyn,6,5,22,adc
175,Darius,4,30,2,top
175,Zilean,4,0,40,support
175,Rumble,8,12,5,top
175,Skarner,5,4,11,jungle
175,Cho'Gath,7,4,38,jungle:top
175,Urgot,8,11,17,adc
175,Wukong,3,5,10,top:jungle
175,Amumu,4,0,31,jungle
175,Galio,4,6,22,mid
175,Heimerdinger,4,34,37,mid
175,Volibear,2,5,7,jungle:top
175,Ashe,4,5,54,adc
175,Singed,5,7,33,top
175,Varus,6,4,5,adc
175,Twitch,8,2,12,adc
175,Kog'Maw,8,1,21,adc
175,Garen,2,6,18,top
175,Nunu,1,7,28,support:jungle
175,Elise,8,20,1,top:jungle
175,Alistar,8,23,29,support
175,Katarina,5,9,23,mid:top
175,Mordekaiser,3,4,20,mid
175,Jarvan IV,5,3,8,jungle
175,Zac,6,175,0,jungle:top
175,Zac,6,175,0,jungle:top
175,Draven,10,0,2,adc
175,Talon,6,6,7,mid
175,Xin Zhao,6,8,11,jungle:top
175,Taric,3,5,35,support
175,Malzahar,6,9,10,mid
175,Malzahar,6,9,10,mid
175,Diana,4,0,2,mid:top
175,Tristana,3,93,25,adc:mid
175,Irelia,5,2,10,top
175,Nami,8,13,1,support
175,Soraka,3,2,34,support
175,Veigar,6,4,35,mid
175,Janna,9,4,28,support
175,Nautilus,6,1,7,jungle
175,Evelynn,8,12,7,mid:jungle
175,Gragas,6,6,15,mid
175,Zed,9,17,1,mid:top
175,Vi,5,11,1,jungle
175,Lulu,7,3,6,support
175,Master Yi,2,7,28,jungle:top
175,Ahri,8,3,6,mid
175,Quinn,7,2,1,adc
175,Ezreal,8,6,17,adc
176,Jax,6,6,21,top
176,Twisted Fate,9,4,20,mid
176,Shaco,9,50,8,jungle
176,Warwick,2,5,24,jungle
176,Nidalee,7,1,13,mid:support
176,Zyra,7,8,3,mid:support
176,Brand,6,6,10,mid
176,Rammus,5,6,28,jungle
176,Corki,7,5,28,adc
176,Anivia,8,6,18,mid
176,Tryndamere,6,10,12,top
176,Kha'Zix,7,2,2,mid:top
176,Yorick,3,22,4,top:jungle
176,Xerath,6,3,7,mid
176,Sivir,5,2,47,adc
176,Riven,4,2,9,top
176,Orianna,10,1,7,mid
176,Gangplank,5,3,29,top
176,Malphite,3,4,32,top:jungle
176,Miss Fortune,3,4,27,adc
176,Poppy,7,41,13,top
176,Karthus,8,5,15,mid
176,Jayce,8,37,1,top
176,Blitzcrank,4,0,31,support
176,Trundle,5,7,5,jungle:top
176,Sejuani,4,3,9,jungle
176,Graves,4,1,13,adc
176,Graves,4,1,13,adc
176,Nocturne,6,4,8,jungle
176,Lux,6,1,11,mid
176,Shyvana,4,4,6,jungle:top
176,Renekton,3,1,9,top
176,Fiora,5,8,3,top
176,Fiora,5,8,3,top
176,Fizz,8,2,4,mid
176,Kassadin,8,8,26,mid
176,Sona,1,2,16,support
176,Vladimir,2,3,12,mid:top
176,Viktor,9,9,6,mid
176,Cassiopeia,10,47,6,mid
176,Maokai,4,10,16,jungle
176,Thresh,7,8,1,support
176,Kayle,5,3,24,support:mid
176,Hecarim,5,15,4,jungle
176,Lee Sin,9,14,6,jungle:top
176,Olaf,4,6,8,top:jungle
176,Ziggs,6,10,6,mid
176,Syndra,10,28,1,mid
176,Karma,8,68,4,support
176,Annie,8,2,43,mid
176,Akali,6,2,8,mid:top
176,LeBlanc,9,13,8,mid
176,Kennen,5,4,12,mid:top
176,Rengar,5,31,1,jungle:top
176,Ryze,3,0,39,mid:top
176,Shen,3,7,30,top
176,Teemo,4,8,29,top:mid:support
176,Dr. Mundo,4,10,18,jungle
176,Pantheon,5,3,10,top:mid
176,Swain,5,4,10,mid
176,Sion,4,11,22,top
176,Vayne,7,2,13,adc
176,Nasus,2,1,25,top
176,Fiddlesticks,5,7,32,jungle:support
176,Udyr,5,0,16,jungle:top
176,Morgana,6,7,39,mid:support
176,Leona,4,0,13,support
176,Caitlyn,6,0,23,adc
176,Darius,4,31,2,top
176,Zilean,4,1,40,support
176,Rumble,8,13,5,top
176,Skarner,5,5,11,jungle
176,Cho'Gath,7,5,38,jungle:top
176,Urgot,8,12,17,adc
176,Wukong,3,6,10,top:jungle
176,Amumu,4,1,31,jungle
176,Galio,4,7,22,mid
176,Heimerdinger,4,35,37,mid
176,Volibear,2,6,7,jungle:top
176,Ashe,4,6,54,adc
176,Singed,5,8,33,top
176,Varus,6,5,5,adc
176,Twitch,8,3,12,adc
176,Kog'Maw,8,2,21,adc
176,Garen,2,7,18,top
176,Nunu,1,8,28,support:jungle
176,Elise,8,21,1,top:jungle
176,Alistar,8,24,29,support
176,Katarina,5,0,24,mid:top
176,Mordekaiser,3,5,20,mid
176,Jarvan IV,5,4,8,jungle
176,Zac,6,176,0,jungle:top
176,Zac,6,176,0,jungle:top
176,Draven,10,1,2,adc
176,Talon,6,7,7,mid
176,Xin Zhao,6,9,11,jungle:top
176,Taric,3,6,35,support
176,Malzahar,6,0,11,mid
176,Malzahar,6,0,11,mid
176,Diana,4,1,2,mid:top
176,Tristana,3,94,25,adc:mid
176,Irelia,5,3,10,top
176,Nami,8,0,2,support
176,Soraka,3,3,34,support
176,Veigar,6,5,35,mid
176,Janna,9,5,28,support
176,Nautilus,6,2,7,jungle
176,Evelynn,8,13,7,mid:jungle
176,Gragas,6,7,15,mid
176,Zed,9,18,1,mid:top
176,Vi,5,12,1,jungle
176,Lulu,7,4,6,support
176,Master Yi,2,0,29,jungle:top
176,Ahri,8,4,6,mid
176,Quinn,7,3,1,adc
176,Ezreal,8,0,18,adc
177,Jax,6,7,21,top
177,Twisted Fate,9,5,20,mid
177,Shaco,9,51,8,jungle
177,Warwick,2,6,24,jungle
177,Nidalee,7,2,13,mid:support
177,Zyra,7,0,4,mid:support
177,Brand,6,7,10,mid
177,Rammus,5,7,28,jungle
177,Corki,7,6,28,adc
177,Anivia,8,7,18,mid
177,Tryndamere,6,11,12,top
177,Kha'Zix,7,3,2,mid:top
177,Yorick,3,23,4,top:jungle
177,Xerath,6,4,7,mid
177,Sivir,5,3,47,adc
177,Riven,4,3,9,top
177,Orianna,10,2,7,mid
177,Gangplank,5,4,29,top
177,Malphite,3,5,32,top:jungle
177,Miss Fortune,3,5,27,adc
177,Poppy,7,42,13,top
177,Karthus,8,0,16,mid
177,Jayce,8,38,1,top
177,Blitzcrank,4,1,31,support
177,Trundle,5,8,5,jungle:top
177,Sejuani,4,4,9,jungle
177,Graves,4,2,13,adc
177,Graves,4,2,13,adc
177,Nocturne,6,5,8,jungle
177,Lux,6,2,11,mid
177,Shyvana,4,5,6,jungle:top
177,Renekton,3,2,9,top
177,Fiora,5,9,3,top
177,Fiora,5,9,3,top
177,Fizz,8,3,4,mid
177,Kassadin,8,9,26,mid
177,Sona,1,3,16,support
